,Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked_C,Embarked_S
677,0.039088155249705214,0.0,0.8599394154935147,0.019544077624852607,0.0,0.5081460182461678,0.0,0.019544077624852607,0.0
678,0.14341795000120056,0.0,0.9083136833409369,0.0,0.0,0.3900155538315982,0.0,0.04780598333373352,0.0
679,0.0671520049288514,0.0,0.9971776473089158,0.0,0.0,0.0,0.0,0.0335760024644257,0.0
680,0.08810389836311777,0.0,0.9691428819942955,0.0,0.0,0.22833593659108023,0.0,0.029367966121039257,0.0
681,0.022609336757768862,0.0,0.7234987762486036,0.0,0.0,0.6895847711119503,0.022609336757768862,0.0,1.0
682,0.017386959794053605,0.0,0.8867349494967338,0.0,0.0,0.46162378253212316,0.0,0.017386959794053605,1.0
683,0.011819903583150571,0.011819903583150571,0.3510407070928809,0.0,0.0,0.9361363637855252,0.011819903583150571,0.0,1.0
684,0.009972462734774435,0.009972462734774435,0.5584579131473684,0.0,0.009972462734774435,0.8292930478371928,0.009972462734774435,0.0,1.0
685,0.09698433076645394,0.0,0.9601163497847273,0.0,0.0,0.26024128755665143,0.0,0.03232811025548465,0.0
686,0.016616918920027646,0.016616918920027646,0.26587070272044233,0.0,0.016616918920027646,0.9634356654480668,0.016616918920027646,0.0,1.0
687,0.056379325252501916,0.01879310841750064,0.8456898787875288,0.01879310841750064,0.07517243367000256,0.5243277248482678,0.0,0.01879310841750064,0.0
688,0.12443420336765103,0.0,0.7880832879951232,0.0,0.0,0.6014319829436466,0.0,0.04147806778921701,0.0
689,0.09944561665036021,0.0,0.9613076276201488,0.0,0.0,0.2569011763467639,0.0,0.0,1.0
690,0.07044426417584629,0.035222132087923144,0.1761106604396157,0.035222132087923144,0.07044426417584629,0.9774141654398673,0.0,0.035222132087923144,1.0
691,0.1763908542017269,0.0,0.8819542710086344,0.05879695140057563,0.05879695140057563,0.42505492106504134,0.05879695140057563,0.0,0.0
692,0.09058502743157856,0.0,0.9662402926035046,0.0,0.0,0.23929544746508669,0.0,0.03019500914385952,0.0
693,0.06857165203141301,0.0,0.028457235593036395,0.0,0.06857165203141301,0.9942889544554886,0.0,0.034285826015706504,1.0
694,0.016871780828622195,0.016871780828622195,0.3711791782296883,0.0,0.016871780828622195,0.9279479455742208,0.0,0.016871780828622195,1.0
695,0.03334723090881034,0.0,0.9003752345378792,0.0,0.0,0.4335140018145344,0.0,0.01667361545440517,0.0
696,0.07689084045961503,0.0,0.8457992450557653,0.02563028015320501,0.02563028015320501,0.5260615001445328,0.0,0.02563028015320501,0.0
697,0.15112583053022285,0.0,0.9067549831813372,0.0,0.0,0.39040839553640905,0.0,0.050375276843407625,0.0
698,0.13041560072270159,0.0434718669075672,0.3477749352605376,0.13041560072270159,0.0434718669075672,0.9161695950769787,0.0,0.0434718669075672,0.0
699,0.10093460765051879,0.033644869216839596,0.3028038229515564,0.10093460765051879,0.06728973843367919,0.9386918511498247,0.0,0.033644869216839596,0.0
700,0.08803206278908732,0.0,0.9683526906799604,0.0,0.0,0.2316945204566919,0.029344020929695774,0.0,0.0
701,0.009071359261648936,0.009071359261648936,0.1542131074480319,0.009071359261648936,0.0,0.9878710235935692,0.009071359261648936,0.0,1.0
702,0.08915442044679364,0.0,0.8826025405348903,0.029718140148931215,0.0,0.4606311723084338,0.0,0.0,0.0
703,0.09698433076645394,0.0,0.9601163497847273,0.0,0.0,0.26024128755665143,0.0,0.03232811025548465,0.0
704,0.012483083565776543,0.0,0.2621447548813074,0.0,0.012483083565776543,0.9647863210899544,0.0,0.012483083565776543,0.0
705,0.05572782125753528,0.0,0.8080534082342615,0.02786391062876764,0.0,0.5851421232041204,0.0,0.02786391062876764,0.0
706,0.1175971098748646,0.0,0.9407768789989168,0.0,0.0,0.31555224483088673,0.0,0.03919903662495487,0.0
707,0.08699307345227857,0.0,0.9569238079750643,0.0,0.0,0.27547806593221547,0.0,0.028997691150759522,0.0
708,0.08938426078213892,0.0,0.8848778922547099,0.02979475359404631,0.02979475359404631,0.45424485434411116,0.02979475359404631,0.0,1.0
709,0.09466219067664482,0.03155406355888161,0.883513779648685,0.03155406355888161,0.03155406355888161,0.45437851524789513,0.0,0.03155406355888161,0.0
710,0.008247831189991546,0.0,0.4041437283095858,0.008247831189991546,0.008247831189991546,0.9145467401891897,0.008247831189991546,0.0,0.0
711,0.06387013444482648,0.0,0.9367619718574549,0.0,0.021290044814942156,0.3427697215205688,0.0,0.021290044814942156,0.0
712,0.1709713980226806,0.0569904660075602,0.2279618640302408,0.0569904660075602,0.0569904660075602,0.9517407823262553,0.0,0.0569904660075602,1.0
713,0.1283645664566953,0.0,0.9413401540157655,0.0,0.0,0.30914466421654113,0.04278818881889843,0.0,1.0
714,0.09693317706482284,0.0,0.9596099431837858,0.0,0.0,0.26212346631279176,0.0,0.032311059021607615,1.0
715,0.09710918432089864,0.0,0.9613523632520962,0.0,0.0,0.25558489918698385,0.0,0.032369728106966214,0.0
716,0.07618556796875149,0.0,0.7542147153706488,0.07618556796875149,0.02539518932291716,0.6467316679299344,0.0,0.02539518932291716,0.0
717,0.003959952083012312,0.003959952083012312,0.1979976041506156,0.0,0.003959952083012312,0.9801705075488739,0.003959952083012312,0.0,1.0
718,0.09058502743157856,0.0,0.9662402926035046,0.0,0.0,0.23929544746508669,0.0,0.03019500914385952,1.0
719,0.06552682729438312,0.021842275764794375,0.9829024094157468,0.0,0.0,0.1692776371771564,0.0,0.021842275764794375,0.0
720,0.014482666856067689,0.0,0.883442678220129,0.0,0.0,0.4680913789215925,0.0,0.014482666856067689,0.0
721,0.0891150773457118,0.029705025781903933,0.8822130554056803,0.029705025781903933,0.0,0.46042789961951097,0.0,0.0,1.0
722,0.14447577203025594,0.04815859067675198,0.6982995648129037,0.04815859067675198,0.0,0.6960939013599085,0.04815859067675198,0.0,0.0
723,0.04817591014218794,0.0,0.4175245545656288,0.0,0.0,0.9072455280703404,0.0,0.016058636714062647,1.0
724,0.10964041881731375,0.03654680627243792,0.9502169630833859,0.0,0.0,0.2870459258249819,0.0,0.03654680627243792,1.0
725,0.09778421645668492,0.0,0.9452474257479542,0.0,0.0,0.30965001877950227,0.0,0.03259473881889497,1.0
726,0.09936986073874139,0.0,0.9605753204745001,0.0,0.0,0.2575335557479048,0.0,0.0331232869129138,0.0
727,0.13621751924401404,0.0,0.9081167949600936,0.0,0.0,0.39332808681709047,0.0,0.045405839748004675,0.0
728,0.010981474580830613,0.010981474580830613,0.5380922544607001,0.010981474580830613,0.0,0.8425997594074683,0.010981474580830613,0.0,1.0
729,0.0671520049288514,0.0,0.9971776473089158,0.0,0.0,0.0,0.0,0.0335760024644257,0.0
730,0.08923965723331131,0.02974655241110377,0.32721207652214146,0.11898620964441509,0.05949310482220754,0.9303234266572704,0.0,0.02974655241110377,0.0
731,0.32789219730720803,0.0,0.04590490762300912,0.0,0.10929739910240267,0.9308531589354329,0.10929739910240267,0.0,1.0
732,0.10251731234674637,0.0,0.9568282485696328,0.0,0.0,0.26981873160914666,0.0,0.03417243744891545,0.0
733,0.03940130546440637,0.0,0.3900613354783688,0.10507014790508365,0.026267536976270912,0.913453598349821,0.0,0.013133768488135456,0.0
734,0.054312544659356844,0.027156272329678422,0.8146881698903526,0.08146881698903527,0.0,0.5702817189232469,0.0,0.027156272329678422,1.0
735,0.014366199890476331,0.0,0.8763381933190563,0.0,0.0,0.4812676963309571,0.0,0.014366199890476331,0.0
736,0.015990204021411464,0.015990204021411464,0.4748949504323721,0.0,0.015990204021411464,0.8794612211776306,0.0,0.015990204021411464,1.0
737,0.010062256593812541,0.0,0.6037353956287524,0.010062256593812541,0.010062256593812541,0.7969307222299533,0.010062256593812541,0.0,1.0
738,0.005850952518861762,0.005850952518861762,0.26329286334877927,0.005850952518861762,0.005850952518861762,0.9646272336414264,0.0,0.005850952518861762,1.0
739,0.09722544774321089,0.0324084825810703,0.9625033369378633,0.0,0.0,0.25116574000329484,0.0,0.0,1.0
740,0.045810870835137615,0.0,0.8016902396149083,0.0,0.0,0.595541320856789,0.0,0.022905435417568808,0.0
741,0.09756367148356093,0.0,0.965851652489758,0.0,0.0,0.23781144924117978,0.0,0.03252122382785365,0.0
742,0.09073999628961643,0.0,0.9678932937559086,0.0,0.0,0.2344116570815091,0.0,0.0,0.0
743,0.04028224616547007,0.0,0.9936287387482617,0.0,0.0,0.10439815464550994,0.0,0.013427415388490025,0.0
744,0.26783162250999576,0.08927720750333192,0.17855441500666383,0.0,0.08927720750333192,0.9340627835036103,0.0,0.08927720750333192,0.0
745,0.0354496275260736,0.0177248137630368,0.8862406881518399,0.0,0.0177248137630368,0.46084515783895674,0.0,0.0177248137630368,1.0
746,0.047471266327754134,0.023735633163877067,0.9494253265550827,0.0,0.0,0.30856323113040185,0.0,0.023735633163877067,1.0
747,0.017230076848305475,0.0,0.8098136118703573,0.0,0.0,0.5861809984408309,0.0,0.017230076848305475,0.0
748,0.07808000192798757,0.02602666730932919,0.7729690543806275,0.02602666730932919,0.0,0.6285440155202999,0.0,0.0,1.0
749,0.1327040713450308,0.04423469044834359,0.9289284994152155,0.0,0.0,0.34281885097466286,0.0,0.0,0.0
750,0.05039659632882204,0.0,0.9911330611335002,0.0,0.0,0.12179177446131995,0.0,0.01679886544294068,0.0
751,0.009832523959958567,0.0,0.4817936740379698,0.009832523959958567,0.0,0.8761191814329402,0.009832523959958567,0.0,1.0
752,0.06690160648658734,0.0,0.9812235618032811,0.0,0.0,0.1795193107390094,0.0,0.022300535495529114,0.0
753,0.04614961141053315,0.0,0.49226252171235363,0.0,0.0,0.8690864054423997,0.0,0.015383203803511051,1.0
754,0.010027613959936446,0.0,0.7019329771955513,0.010027613959936446,0.010027613959936446,0.7119605911554877,0.0,0.010027613959936446,0.0
755,0.005960302372864517,0.005960302372864517,0.18476937355880002,0.0,0.011920604745729034,0.9826553832163425,0.0,0.005960302372864517,1.0
756,0.164060421592676,0.05468680719755866,0.7656153007658213,0.05468680719755866,0.0,0.6147726804727952,0.05468680719755866,0.0,1.0
757,0.12233758055713881,0.0,0.9379214509380641,0.0,0.0,0.32198435618768556,0.0,0.04077919351904627,0.0
758,0.02017411702123116,0.0,0.8473129148917088,0.0,0.0,0.5303271011956142,0.0,0.02017411702123116,1.0
759,0.015896563752888924,0.0,0.8743110064088909,0.0,0.0,0.4848451944631122,0.0,0.015896563752888924,0.0
760,0.020193996165112593,0.0,0.5997438678719336,0.0,0.0,0.7996822481384588,0.020193996165112593,0.0,0.0
761,0.09061107382532756,0.0,0.27183322147598266,0.12081476510043675,0.06040738255021837,0.9480183598974895,0.0,0.030203691275109187,0.0
762,0.008912207776010818,0.0,0.1515075321921839,0.0,0.017824415552021636,0.9882150084897404,0.008912207776010818,0.0,1.0
763,0.033632924646065016,0.0,0.998868185878149,0.0,0.0,0.0,0.0,0.033632924646065016,0.0
764,0.09646968062970843,0.0,0.955021464798634,0.0,0.0,0.2785562028182831,0.0,0.03215656020990281,0.0
765,0.05108094442387969,0.025540472211939846,0.6385118052984962,0.025540472211939846,0.025540472211939846,0.7662141663581954,0.0,0.025540472211939846,1.0
766,0.011046945504833011,0.0,0.5302533842319845,0.011046945504833011,0.0,0.8476232910294331,0.011046945504833011,0.0,1.0
767,0.06010444072381105,0.030052220361905524,0.42073108506667733,0.030052220361905524,0.0,0.9036943080587886,0.030052220361905524,0.0,1.0
768,0.07616101321273196,0.025387004404243983,0.7539716305080425,0.07616101321273196,0.025387004404243983,0.6465232250615602,0.0,0.025387004404243983,0.0
769,0.04913155968704162,0.0,0.7615391751491452,0.02456577984352081,0.02456577984352081,0.6448517208924213,0.0,0.02456577984352081,0.0
770,0.11367791212573469,0.0378926373752449,0.9473159343811224,0.0,0.0,0.2946152555925291,0.0,0.0378926373752449,0.0
771,0.09312403943594376,0.0,0.8381163549234939,0.0,0.0,0.5354632267566767,0.0,0.04656201971797188,0.0
772,0.05423261445466404,0.02711630722733202,0.7050239879106326,0.02711630722733202,0.02711630722733202,0.7050239879106326,0.0,0.02711630722733202,0.0
773,0.03910122602594404,0.01955061301297202,0.977530650648601,0.0,0.0,0.2052814366362062,0.0,0.01955061301297202,1.0
774,0.04241106865601649,0.021205534328008244,0.4665217552161814,0.021205534328008244,0.04241106865601649,0.8817091529311204,0.021205534328008244,0.0,1.0
775,0.012528017557294123,0.0,0.6389288954220003,0.0,0.012528017557294123,0.7689596952526675,0.012528017557294123,0.0,0.0
776,0.15086035369224357,0.050286784564081186,0.9051621221534614,0.0,0.0,0.39097974998573126,0.0,0.050286784564081186,0.0
777,0.09698433076645394,0.0,0.9601163497847273,0.0,0.0,0.26024128755665143,0.0,0.03232811025548465,0.0
778,0.07819502601487233,0.02606500867162411,0.964405320850092,0.0,0.0,0.24989827063919617,0.0,0.02606500867162411,0.0
779,0.013309770681245397,0.0,0.6521787633810245,0.013309770681245397,0.0,0.7577145970667555,0.013309770681245397,0.0,1.0
780,0.09050267904150756,0.0,0.9653619097760806,0.0,0.0,0.2428488554280453,0.0,0.03016755968050252,1.0
781,0.08134226803697751,0.027114089345659172,0.8947649484067526,0.08134226803697751,0.0,0.42975831612869786,0.0,0.027114089345659172,1.0
782,0.11781989228165933,0.0,0.9425591382532746,0.0,0.0,0.3100941018258419,0.0,0.03927329742721978,0.0
783,0.15894388284780528,0.0,0.8477007085216282,0.0,0.0,0.5033222956847166,0.0,0.05298129428260176,0.0
784,0.011045122300158031,0.011045122300158031,0.3865792805055311,0.011045122300158031,0.0,0.9219915840056916,0.0,0.011045122300158031,1.0
785,0.04857861675572603,0.0,0.9472830267366575,0.0,0.0,0.31576100891221914,0.0,0.024289308377863014,0.0
786,0.10022722224066245,0.0,0.8686359260857413,0.03340907408022082,0.0,0.48290143857032775,0.03340907408022082,0.0,0.0
787,0.012239688916005149,0.012239688916005149,0.22031440048809267,0.0,0.024479377832010298,0.9748912221598101,0.0,0.012239688916005149,1.0
788,0.09762936585420108,0.0,0.9665020074372217,0.0,0.0,0.2351240560988676,0.03254312195140036,0.0,0.0
789,0.07389829458816471,0.02463276486272157,0.862146770195255,0.02463276486272157,0.02463276486272157,0.4988134884701118,0.0,0.02463276486272157,1.0
790,0.08630831989969331,0.0,0.978160958863191,0.0,0.0,0.1868805281348093,0.0,0.02876943996656444,0.0
791,0.017723115587951963,0.0,0.3367391961710873,0.017723115587951963,0.0,0.9410974377202492,0.0,0.017723115587951963,0.0
792,0.07358334630394289,0.0,0.9811112840525719,0.0,0.0,0.1772132256819958,0.0245277821013143,0.0,0.0
793,0.0883405252327501,0.029446841744250035,0.8745452172968045,0.029446841744250035,0.0,0.47409415208242556,0.0,0.029446841744250035,1.0
794,0.09312403943594376,0.0,0.8381163549234939,0.0,0.0,0.5354632267566767,0.0,0.04656201971797188,0.0
795,0.12008643329432715,0.0,0.9206626552565081,0.0,0.0,0.369265782380056,0.0,0.04002881109810905,0.0
796,0.18129949821505154,0.0,0.18129949821505154,0.06043316607168384,0.06043316607168384,0.9608873405397732,0.0,0.06043316607168384,1.0
797,0.10431923588525946,0.0,0.1564788538278892,0.05215961794262973,0.05215961794262973,0.9779928364243075,0.0,0.05215961794262973,1.0
798,0.08032391458616948,0.02677463819538983,0.7951831297223172,0.02677463819538983,0.02677463819538983,0.5986353931639844,0.02677463819538983,0.0,1.0
799,0.09086214403791508,0.030287381345971694,0.2725864321137452,0.12114952538388678,0.06057476269194339,0.9472378515952646,0.0,0.030287381345971694,0.0
800,0.10088665446106367,0.0,0.9416087749699276,0.0,0.0,0.3194744057933683,0.0,0.03362888482035455,0.0
801,0.007277320373325414,0.0,0.16010104821315913,0.0,0.0,0.9870469773913579,0.007277320373325414,0.0,0.0
802,0.04049711594871914,0.0,0.9516822247948997,0.0,0.0,0.3037283696153935,0.0,0.02024855797435957,0.0
803,0.08646754023342339,0.0,0.8214416322175222,0.0,0.0,0.562039011517252,0.0,0.043233770116711694,0.0
804,0.08329016802530141,0.0,0.9717186269618499,0.0,0.0,0.21921416956472498,0.02776338934176714,0.0,0.0
805,0.016694426634557582,0.0,0.49580974066991784,0.0,0.0,0.8681101849969942,0.0,0.016694426634557582,0.0
806,0.09693369096843849,0.03231123032281283,0.9596150306784326,0.0,0.0,0.2601054040986433,0.0,0.03231123032281283,0.0
807,0.06084241518760726,0.020280805062535753,0.9531978379391804,0.020280805062535753,0.0,0.29407167340676843,0.0,0.020280805062535753,0.0
808,0.0656513601465637,0.03282568007328185,0.8862933619786099,0.03282568007328185,0.0,0.4549081221595618,0.03282568007328185,0.0,1.0
809,0.09762622757694585,0.0,0.9664709394154176,0.0,0.0,0.2352531747997523,0.03254207585898195,0.0,0.0
810,0.02395252523826518,0.0,0.6946232319096902,0.0,0.0,0.7185757571479554,0.0,0.02395252523826518,0.0
811,0.015078566105588505,0.0,0.8443997019129563,0.0,0.0,0.535289096748392,0.015078566105588505,0.0,1.0
812,0.24337186788726933,0.0,0.32449582384969244,0.08112395596242311,0.08112395596242311,0.9031773389164452,0.0,0.08112395596242311,1.0
813,0.09722544774321089,0.0324084825810703,0.9625033369378633,0.0,0.0,0.25116574000329484,0.0,0.0,0.0
814,0.044161840562551936,0.0,0.8169940504072107,0.022080920281275968,0.0,0.5741039273131752,0.0,0.022080920281275968,0.0
815,0.17884543887812107,0.0,0.7153817555124843,0.059615146292707026,0.0,0.6701755900787246,0.059615146292707026,0.0,1.0
816,0.0785771047639851,0.0,0.41907789207458723,0.026192368254661702,0.0785771047639851,0.900362658753996,0.0,0.026192368254661702,0.0
817,0.1283574334912607,0.0,0.9412878456025783,0.0,0.0,0.30930718606500723,0.04278581116375356,0.0,0.0
818,0.06655583256397217,0.0,0.8985037396136244,0.0,0.0,0.43261291166581917,0.0,0.033277916281986085,0.0
819,0.023168874507367123,0.0,0.7877417332504821,0.0,0.0,0.6151336181705971,0.0,0.023168874507367123,1.0
820,0.09307214397361749,0.0,0.8066252477713516,0.0,0.0,0.5828643016347795,0.031024047991205828,0.0,1.0
821,0.08110052450372021,0.0,0.9732062940446427,0.0,0.0,0.21345117379215803,0.0,0.02703350816790674,0.0
822,0.012383014057258598,0.012383014057258598,0.2600432952024306,0.0,0.0,0.9653587247799829,0.0,0.012383014057258598,1.0
823,0.09710918432089864,0.0,0.9613523632520962,0.0,0.0,0.25558489918698385,0.0,0.032369728106966214,0.0
824,0.15446783183714435,0.0,0.9268069910228661,0.05148927727904812,0.0,0.3344640473492408,0.0,0.05148927727904812,0.0
825,0.01975266493772476,0.0,0.7901065975089904,0.0,0.0,0.6123326130694675,0.01975266493772476,0.0,1.0
826,0.1099450632399087,0.0,0.6596703794394522,0.0366483544133029,0.0366483544133029,0.7407548635788849,0.0,0.0366483544133029,0.0
827,0.048244446719490304,0.0,0.45832224383515785,0.024122223359745152,0.024122223359745152,0.8864917084706343,0.0,0.024122223359745152,0.0
828,0.09330962010591295,0.031103206701970986,0.9641994077611006,0.0,0.0,0.2442908060786205,0.0,0.031103206701970986,0.0
829,0.14579219973552304,0.04859739991184101,0.8747531984131381,0.0,0.04859739991184101,0.4543856891757134,0.0,0.04859739991184101,1.0
830,0.09485351010179685,0.03161783670059895,0.964344019368268,0.0,0.0,0.24503823442964187,0.0,0.0,0.0
831,0.1539854212648959,0.0513284737549653,0.9239125275893754,0.0,0.0,0.34646719784601576,0.0,0.0,0.0
832,0.07810646057600036,0.0,0.7732309872139987,0.026035486858666787,0.0,0.6287570076368029,0.0,0.0,0.0
833,0.004689760411595167,0.0,0.1266235311130695,0.0,0.009379520823190334,0.9918843270523778,0.004689760411595167,0.0,0.0
834,0.047825136047060415,0.023912568023530208,0.07173770407059062,0.023912568023530208,0.047825136047060415,0.9942654483639671,0.023912568023530208,0.0,1.0
835,0.16604403691309014,0.05534801230436338,0.4981321107392704,0.05534801230436338,0.05534801230436338,0.8438247259898631,0.05534801230436338,0.0,0.0
836,0.09093270735289954,0.03031090245096652,0.879016171078029,0.0,0.06062180490193304,0.4621139565869453,0.03031090245096652,0.0,1.0
837,0.0281271975231506,0.0281271975231506,0.5344167529398614,0.0,0.0,0.8438159256945179,0.0,0.0281271975231506,1.0
838,0.013353861942667728,0.0,0.7211085449040574,0.0,0.0,0.6925646650016051,0.0,0.013353861942667728,0.0
839,0.010543224427100845,0.0,0.47444509921953804,0.010543224427100845,0.0,0.880095659052243,0.0,0.010543224427100845,0.0
840,0.09297353767894724,0.030991179226315748,0.15495589613157873,0.12396471690526299,0.061982358452631496,0.9727356379659855,0.0,0.030991179226315748,1.0
841,0.1329671190695684,0.04432237302318947,0.753480341394221,0.0,0.0,0.6408261658811804,0.04432237302318947,0.0,0.0
842,0.06417479348158527,0.0,0.8984471087421937,0.0,0.0,0.4331798560007005,0.0,0.03208739674079263,0.0
843,0.044980319131391985,0.022490159565695993,0.6679378948427306,0.0,0.0,0.7421752656679678,0.0,0.022490159565695993,1.0
844,0.011534460789638361,0.0,0.415240588426981,0.011534460789638361,0.0,0.9094922332629848,0.0,0.011534460789638361,0.0
845,0.14312830085490758,0.0,0.04770943361830253,0.04770943361830253,0.09541886723660506,0.9816215966965744,0.0,0.04770943361830253,1.0
846,0.09620803884348104,0.0,0.9620803884348104,0.0,0.0,0.2532131443667859,0.0,0.032069346281160344,0.0
847,0.0019470580320011793,0.0,0.07009408915204246,0.0,0.0019470580320011793,0.9975346838887387,0.0019470580320011793,0.0,1.0
848,0.10182954627738104,0.03394318209246035,0.9164659164964294,0.0,0.0678863641849207,0.37789962918998876,0.0,0.03394318209246035,1.0
849,0.09035949517670681,0.0,0.8945324259272865,0.0,0.0,0.4367375600207496,0.0,0.030119831725568934,0.0
850,0.07298103651688267,0.03649051825844134,0.8757724382025921,0.0,0.0,0.4743767373597374,0.0,0.03649051825844134,0.0
851,0.07335985951621894,0.0,0.9781314602162525,0.0,0.0,0.19307825958938718,0.0,0.02445328650540631,0.0
852,0.11367791212573469,0.0,0.9473159343811224,0.0378926373752449,0.0,0.2946152555925291,0.0,0.0378926373752449,1.0
853,0.09347370699636348,0.0,0.9658949722957559,0.0,0.0,0.24147374307393898,0.0,0.0,0.0
854,0.014955387321318838,0.0,0.6281262674953911,0.014955387321318838,0.0,0.7776801407085796,0.0,0.014955387321318838,0.0
855,0.03447635382882537,0.017238176914412685,0.9825760841215231,0.0,0.0,0.1810008576013332,0.0,0.017238176914412685,0.0
856,0.1323493544974566,0.0,0.9264454814821962,0.0,0.0,0.3496228781307812,0.0,0.0441164514991522,0.0
857,0.09733079907077966,0.03244359969025989,0.9635462840951095,0.0,0.0,0.24494917766146213,0.0,0.03244359969025989,0.0
858,0.08364947189812412,0.0,0.8922610335799906,0.027883157299374708,0.0,0.44194804319508907,0.0,0.027883157299374708,0.0
859,0.08756016987081455,0.0,0.96316186857896,0.0,0.0,0.25258774069866774,0.0,0.029186723290271516,0.0
860,0.12729124224794172,0.042430414082647236,0.9334691098182392,0.0,0.0,0.3298964694925823,0.0,0.042430414082647236,1.0
861,0.0707549137677225,0.0,0.8844364220965313,0.0,0.0,0.45990693949019623,0.0,0.03537745688386125,0.0
862,0.023795178258581115,0.0,0.7066957985343368,0.0,0.0,0.7067167942798591,0.023795178258581115,0.0,1.0
863,0.09727654641633773,0.0,0.9630091987727974,0.0,0.0,0.25129774490887247,0.0,0.0,0.0
864,0.06839762351113879,0.0,0.9803659369929894,0.0,0.0,0.18353362308822244,0.0,0.022799207837046264,0.0
865,0.01127221474515896,0.01127221474515896,0.43961637506119944,0.01127221474515896,0.01127221474515896,0.8978319044519112,0.0,0.01127221474515896,1.0
866,0.10493038866107811,0.0,0.13990718488143747,0.10493038866107811,0.06995359244071873,0.9758526145480263,0.0,0.03497679622035937,0.0
867,0.13413055020296877,0.0,0.8942036680197918,0.0,0.0,0.4247467423094011,0.0,0.04471018340098959,0.0
868,0.13636784069264785,0.0,0.5000154158730421,0.0,0.0,0.8540036023377071,0.04545594689754928,0.0,0.0
869,0.05636598887755415,0.028182994438777077,0.6763918665306499,0.028182994438777077,0.0,0.732757855408204,0.0,0.028182994438777077,1.0
870,0.07915043576327721,0.02638347858775907,0.7835660345165139,0.05276695717551814,0.0,0.6134158771653984,0.0,0.0,1.0
871,0.10551902290551332,0.0,0.043790394505788026,0.05275951145275666,0.05275951145275666,0.9892408397391874,0.0,0.05275951145275666,1.0
872,0.05222153508139929,0.0,0.9399876314651873,0.0,0.0,0.33617613208650793,0.026110767540699645,0.0,0.0
873,0.00905869569989282,0.0,0.16305652259807074,0.00905869569989282,0.0,0.986491961718328,0.00905869569989282,0.0,0.0
874,0.09722544774321089,0.0324084825810703,0.9625033369378633,0.0,0.0,0.25116574000329484,0.0,0.0,1.0
875,0.0037919887854372695,0.0,0.07204778692330811,0.011375966356311808,0.007583977570874539,0.9972930505700018,0.0,0.0037919887854372695,0.0
876,0.047471266327754134,0.023735633163877067,0.7832758944079432,0.0,0.047471266327754134,0.6171264622608037,0.0,0.023735633163877067,1.0
877,0.061027819769735335,0.0,0.91541729654603,0.0,0.0,0.3966808285032797,0.0,0.030513909884867668,0.0
878,0.12820483553243206,0.042734945177477356,0.9401687939045019,0.0,0.0,0.3098283525367108,0.0,0.042734945177477356,1.0
879,0.09873199705926614,0.0,0.23037465980495433,0.13164266274568817,0.03291066568642204,0.9585231381170422,0.0,0.0,0.0
880,0.006688344922675754,0.006688344922675754,0.19863794272265575,0.006688344922675754,0.0,0.9799816487463897,0.006688344922675754,0.0,1.0
881,0.012196227280876291,0.0,0.048784909123505166,0.0,0.024392454561752583,0.9983624316261558,0.0,0.012196227280876291,1.0
882,0.01376262051854833,0.0,0.39911599503790157,0.01376262051854833,0.0,0.9165905265353187,0.0,0.01376262051854833,0.0
883,0.13953317331581438,0.0,0.9302211554387626,0.0,0.0,0.3362377388448951,0.046511057771938126,0.0,1.0
884,0.09710918432089864,0.0,0.9613523632520962,0.0,0.0,0.25558489918698385,0.0,0.032369728106966214,0.0
885,0.08919381570226877,0.0,0.8829925419772542,0.0,0.0,0.460834714461722,0.0,0.0,0.0
886,0.06116834056026549,0.0,0.8155778741368732,0.020389446853421832,0.08155778741368733,0.568865567210469,0.0,0.020389446853421832,0.0
887,0.12309149097933272,0.0,0.6564879518897745,0.08206099398622181,0.0,0.7385489458759964,0.0,0.041030496993110906,0.0
888,0.06330291901337663,0.021100973004458876,0.9495437852006494,0.0,0.021100973004458876,0.3049976840010495,0.021100973004458876,0.0,0.0
889,0.046650600892766084,0.0,0.7930602151770234,0.023325300446383042,0.0,0.6064578116059591,0.0,0.023325300446383042,0.0
890,0.0510976130307596,0.0,0.0255488065153798,0.0510976130307596,0.0255488065153798,0.9964034540998122,0.0,0.0255488065153798,1.0
